username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/04/21 19:33;70;61;"New study examines the health risks of diet drinks with artificial sweeteners: http://cbsn.ws/2pKvnkr pic.twitter.com/sDqRxvw43H";;;;"855368779206975488";https://twitter.com/CBSNews/status/855368779206975488
;2017/04/21 19:03;82;72;"Vladimir Putin-controlled think tank developed plan to sway U.S. election, report says: http://cbsn.ws/2p2srBr pic.twitter.com/33o3I9R3ph";;;;"855361232789962753";https://twitter.com/CBSNews/status/855361232789962753
;2017/04/21 18:48;79;65;"Don't give kids medicine with codeine or tramadol, FDA warns http://cbsn.ws/2pKkuyU pic.twitter.com/ntUa8ZbS1A";;;;"855357461439680512";https://twitter.com/CBSNews/status/855357461439680512
;2017/04/21 17:48;45;77;"Vote to name the Smithsonian's cheetah cubs http://cbsn.ws/2pK0nAH pic.twitter.com/20MllKn8eR";;;;"855342359923568640";https://twitter.com/CBSNews/status/855342359923568640
;2017/04/21 16:48;56;123;"Ten-month-old dog recovering after being thrown out third-floor window http://cbsn.ws/2p23Mgo pic.twitter.com/tdHTtkLRO0";;;;"855327266200444931";https://twitter.com/CBSNews/status/855327266200444931
;2017/04/21 14:48;151;274;"Bruce Springsteen releases anti-Trump song with musician Joe Grushecky: http://cbsn.ws/2pJFq9k pic.twitter.com/NALwUBuGdq";;;;"855297065743654916";https://twitter.com/CBSNews/status/855297065743654916
;2017/04/21 14:15;43;54;"Arkansas has conducted its first execution in nearly a dozen years, the first of several it plans before month's endhttp://cbsn.ws/2pkVn8G ";;;;"855288847483060225";https://twitter.com/CBSNews/status/855288847483060225
;2017/04/21 13:48;154;277;"Support for marijuana legalization is at an all-time high http://cbsn.ws/2pJmqI3 pic.twitter.com/ZDw0AepKTM";;;;"855281961786417153";https://twitter.com/CBSNews/status/855281961786417153
;2017/04/21 13:18;53;38;"Two Seattle police officers are shot while responding to robbery http://cbsn.ws/2p1M9xf pic.twitter.com/qLoqqTjQso";;;;"855274415537266688";https://twitter.com/CBSNews/status/855274415537266688
;2017/04/21 13:03;70;107;"Attorney General Jeff Sessions is "amazed" that "island" judge could block travel ban http://cbsn.ws/2p1v3zs pic.twitter.com/2VF8zBzkE2";;;;"855270634384891906";https://twitter.com/CBSNews/status/855270634384891906
;2017/04/21 12:48;61;42;"ISIS claims responsibility for Paris attack on police officers http://cbsn.ws/2pJvPiz pic.twitter.com/Ocz0xAyhcs";;;;"855266863714107392";https://twitter.com/CBSNews/status/855266863714107392
;2017/04/21 12:33;92;60;"Pres. Trump slams Canada as "disgrace" on dairy policy while signing memo on foreign steel: http://cbsn.ws/2pJisil pic.twitter.com/eksKndAIVU";;;;"855263082922348544";https://twitter.com/CBSNews/status/855263082922348544
;2017/04/21 12:03;51;125;"Missing teen Elizabeth Thomas found safe; kidnap suspect, a 50-year-old Tennessee teacher, is arrested http://cbsn.ws/2pJgNto pic.twitter.com/kSpgC36d1J";;;;"855255536211828740";https://twitter.com/CBSNews/status/855255536211828740
;2017/04/21 11:40;54;50;"Court approves single largest dismissal of convictions in U.S. history: http://cbsn.ws/2pWV404 pic.twitter.com/ibUEyXHHKT";;;;"855249736382787584";https://twitter.com/CBSNews/status/855249736382787584
;2017/04/21 11:20;21;83;"2017's National Teacher of the Year described by student as “blunt, calm and nice at the same time": http://cbsn.ws/2pkcZBG pic.twitter.com/4kw0yfdXst";;;;"855244705164124161";https://twitter.com/CBSNews/status/855244705164124161
;2017/04/21 10:20;53;69;"Former Pres. George H.W. Bush to remain in hospital, spokesman says: http://cbsn.ws/2pXzmZQ pic.twitter.com/nJYQZwRxkz";;;;"855229606076575744";https://twitter.com/CBSNews/status/855229606076575744
;2017/04/21 10:10;110;360;"The Smithsonian experiences a cheetah baby boom as species faces extinction in the wild http://cbsn.ws/2pkdA6u pic.twitter.com/NZZw7PrGdy";;;;"855227111736569856";https://twitter.com/CBSNews/status/855227111736569856
;2017/04/21 09:00;13;63;"Beyonce's "Lemonade" and HBO comedy "Veep" among Peabody Award winners: http://cbsn.ws/2pkirEC pic.twitter.com/O51MGE38Cj";;;;"855209479843049472";https://twitter.com/CBSNews/status/855209479843049472
;2017/04/21 08:40;87;108;"U.S. Ambassador to UN Nikki Haley takes aim at Iran, accusing the country of destabilizing the region: http://cbsn.ws/2pkbWBN pic.twitter.com/ItqutdVOOy";;;;"855204441615732736";https://twitter.com/CBSNews/status/855204441615732736
;2017/04/21 08:00;59;68;"Medical examiner officially rules Aaron Hernandez's death a suicide; investigators find handwritten notes in cell http://cbsn.ws/2pWTpYG pic.twitter.com/mC3aHmIhBZ";;;;"855194379258036224";https://twitter.com/CBSNews/status/855194379258036224
;2017/04/21 07:25;202;110;"UPDATE: ISIS claims responsibility for fatal attack on police officers in Paris http://cbsn.ws/2pkdrjB pic.twitter.com/JRv3gfKAV4";;;;"855185564856963076";https://twitter.com/CBSNews/status/855185564856963076
;2017/04/21 07:00;82;86;"Attorney General Jeff Sessions says he's "amazed" that "island" judge could block travel ban: http://cbsn.ws/2pk7XoV pic.twitter.com/CgGXCeKEbn";;;;"855179279369371648";https://twitter.com/CBSNews/status/855179279369371648
;2017/04/21 06:40;251;687;"Cop creates beautiful portrait to honor 74-year-old shooting victim Robert Godwin, Sr. http://cbsn.ws/2pkbDqL pic.twitter.com/KoXul4unb1";;;;"855174240315854849";https://twitter.com/CBSNews/status/855174240315854849
;2017/04/21 06:25;239;228;""I am deeply sad tonight," French Pres. Francois Hollande says after police officer killed in Paris shooting http://cbsn.ws/1UJwwDb pic.twitter.com/ixNgP8rqE7";;;;"855170660112400384";https://twitter.com/CBSNews/status/855170660112400384
;2017/04/21 05:54;122;59;"UPDATE: Second police officer not dead, French Interior Ministry spokesman clarifies; 1 officer dead, 2 seriously injured.pic.twitter.com/MMvCg4o1YS";;;;"855162827962822656";https://twitter.com/CBSNews/status/855162827962822656
;2017/04/21 05:52;141;95;""We are faced with a particularly hard terrorist threat," French official says after fatal Paris shooting http://cbsn.ws/1UJwwDb pic.twitter.com/q8C4yR7F4o";;;;"855162392262717440";https://twitter.com/CBSNews/status/855162392262717440
;2017/04/21 05:38;414;144;"UPDATE: Second police officer dies from injuries after Paris shooting incident, @FRANCE24 reports http://cbsn.ws/1UJwwDb pic.twitter.com/BtYCq9FIbr";;@FRANCE24;;"855158684812443648";https://twitter.com/CBSNews/status/855158684812443648
;2017/04/21 05:11;77;74;""It looks like another terrorist attack," Trump says of Paris shooting. "What can you say? It just never ends." http://cbsn.ws/1UJwwDb pic.twitter.com/vVrWmFuCu1";;;;"855151849002983424";https://twitter.com/CBSNews/status/855151849002983424
;2017/04/21 04:53;86;38;"MORE: Ahead of French presidential election, police say shooting incident likely “a terrorist act,” @Reuters reports http://cbsn.ws/2pjW0iU pic.twitter.com/O7BSBZ7bcW";;@Reuters;;"855147331481739265";https://twitter.com/CBSNews/status/855147331481739265
;2017/04/21 04:40;225;65;"MORE: At least two involved in shooting incident in Paris, @FRANCE24 reports; shooting shuts down Champs-Elysees http://cbsn.ws/1UJwwDb pic.twitter.com/JhKjFoIom6";;@FRANCE24;;"855144034263863297";https://twitter.com/CBSNews/status/855144034263863297
;2017/04/21 04:35;349;120;"DEVELOPING: One police officer killed, another wounded in Paris shooting http://cbsn.ws/1UJwwDb pic.twitter.com/efKb3Mcobj";;;;"855142886740041728";https://twitter.com/CBSNews/status/855142886740041728
;2017/04/21 04:20;103;97;"While signing an executive memo on foreign steel, Pres. Trump slammed Canada as a "disgrace" on dairy policy http://cbsn.ws/2pWGyFV pic.twitter.com/OTTC2jRX7i";;;;"855139108867493888";https://twitter.com/CBSNews/status/855139108867493888
;2017/04/21 03:35;126;288;"Bruce Springsteen takes aim at Pres. Trump in new protest song called "That's What Makes Us Great" http://cbsn.ws/2pWmV0G pic.twitter.com/gjMSLydgqS";;;;"855127685600817155";https://twitter.com/CBSNews/status/855127685600817155
;2017/04/21 03:20;96;115;"Massachusetts highest court approves dismissal of more than 21K drug convictions -- the largest in U.S. history http://cbsn.ws/2pWmD9W pic.twitter.com/n3mo6gJnrb";;;;"855123908789448704";https://twitter.com/CBSNews/status/855123908789448704
;2017/04/21 03:05;72;70;"Ex-Fox News star Bill O'Reilly will walk away with as much as $25 million in severance, according to media reports http://cbsn.ws/2pWxkcr pic.twitter.com/K8mZNebhpn";;;;"855120135312605184";https://twitter.com/CBSNews/status/855120135312605184
;2017/04/21 02:39;72;95;"Family of Aaron Hernandez is donating his brain for research, his lawyer says http://cbsn.ws/2k2WwLh pic.twitter.com/rnfs2iTOfJ";;;;"855113692106633216";https://twitter.com/CBSNews/status/855113692106633216
;2017/04/21 02:27;140;168;"JUST IN: Tennessee teacher accused of kidnapping student is under arrest, 15-year-old found safe, authorities say http://cbsn.ws/2pjojy2 pic.twitter.com/dSA7xycHo6";;;;"855110710820569088";https://twitter.com/CBSNews/status/855110710820569088
;2017/04/21 02:10;115;165;"Most Americans view marijuana in particular as safer than alcohol, CBS News poll finds: http://cbsn.ws/2pWqMe5 pic.twitter.com/Bid8jBCBe5";;;;"855106291848667137";https://twitter.com/CBSNews/status/855106291848667137
;2017/04/21 01:41;173;242;"MOMENTS AGO: Pres. Trump signs order against foreign-made steel http://cbsn.ws/2k2WwLh pic.twitter.com/I34a1sUP8i";;;;"855099092153884672";https://twitter.com/CBSNews/status/855099092153884672
;2017/04/21 00:15;111;55;"Bose is accused of spying on customers through its wireless headphones, according to a new lawsuit http://cbsn.ws/2pVXYCf pic.twitter.com/GD4b25mLxW";;;;"855077350387703808";https://twitter.com/CBSNews/status/855077350387703808
;2017/04/21 00:00;61;119;"Even death threats can't stop Afghanistan's only all-female orchestra from challenging their country's status quo: http://cbsn.ws/2pjhJHH pic.twitter.com/I83om2Kbuz";;;;"855073586092138498";https://twitter.com/CBSNews/status/855073586092138498
;2017/04/20 23:30;65;37;"General Motors halts operations in Venezuela after authorities seized a factory, automaker says http://cbsn.ws/2pVDqde pic.twitter.com/7HQj4jglf4";;;;"855066031873773569";https://twitter.com/CBSNews/status/855066031873773569
;2017/04/20 23:15;102;203;"Sarah Palin visited the White House on Wednesday night for dinner, joined by musicians Ted Nugent and Kid Rock: http://cbsn.ws/2pj6mQ8 pic.twitter.com/VgkPAjeTWc";;;;"855062251476312065";https://twitter.com/CBSNews/status/855062251476312065
;2017/04/20 22:25;96;69;"Big money from billionaires and corporations poured in to Trump's inaugural committee -- check out the top donors: http://cbsn.ws/2pVIxdD pic.twitter.com/p71gP22beD";;;;"855049668530667521";https://twitter.com/CBSNews/status/855049668530667521
;2017/04/20 22:10;166;237;"As legalized pot in Colorado hit $1.3 billion in sales last year, revenue is helping to fund community projects: http://cbsn.ws/2pVBTUp pic.twitter.com/OmJGGcOoWn";;;;"855045894101770240";https://twitter.com/CBSNews/status/855045894101770240
;2017/04/20 21:55;119;93;"A Vladimir Putin-controlled think tank developed a plan to sway the 2016 U.S. election, a new report says: http://cbsn.ws/2pj42J7 pic.twitter.com/q6tbY5HF2J";;;;"855042123770597376";https://twitter.com/CBSNews/status/855042123770597376
;2017/04/20 21:40;48;65;"Secretary of State Rex Tillerson says U.S. might put North Korea back on state sponsors of terror list http://cbsn.ws/2pVKWoo pic.twitter.com/jdkJvNUgeD";;;;"855038344581042179";https://twitter.com/CBSNews/status/855038344581042179
;2017/04/20 21:11;39;64;"Last orca to be born in captivity at a SeaWorld park arrives, just a year after theme park decided to stop breeding: http://cbsn.ws/2pVpgsv pic.twitter.com/7JCTvjbL85";;;;"855031044340363264";https://twitter.com/CBSNews/status/855031044340363264
;2017/04/20 20:55;54;63;"Aaron Hernandez reportedly was found with a Bible verse written on his forehead in red marker, sources say http://cbsn.ws/2pVzs4h pic.twitter.com/JbwUAA3g4U";;;;"855027021847703552";https://twitter.com/CBSNews/status/855027021847703552
;2017/04/20 20:37;140;146;"Federal investigators are trying to find CIA worker who may be a traitor who gave top-secret documents to WikiLeaks http://cbsn.ws/2pGgZw3 pic.twitter.com/9rJ4KeGZqE";;;;"855022684765388800";https://twitter.com/CBSNews/status/855022684765388800
;2017/04/20 20:27;109;60;"US Navy carrier group sailing toward N. Korea; country's official news agency says it may launch pre-emptive strike http://cbsn.ws/2piZRNt pic.twitter.com/o6hOUtXp4I";;;;"855020198105149440";https://twitter.com/CBSNews/status/855020198105149440
;2017/04/20 20:13;41;74;"Bill O'Reilly was ousted Wednesday at Fox News following renewed scrutiny over sexual harassment allegations http://cbsn.ws/2oSKA2x pic.twitter.com/r8lnjfYncr";;;;"855016535378845696";https://twitter.com/CBSNews/status/855016535378845696
;2017/04/20 20:04;131;225;"CBS News poll: Support for marijuana legalization is at an all-time high http://cbsn.ws/2pVstZd pic.twitter.com/uk098qhPMN";;;;"855014185197072384";https://twitter.com/CBSNews/status/855014185197072384
;2017/04/20 19:48;83;87;"Not too hot and not too cold? A newly found planet could be just right for life http://cbsn.ws/2pFM8gf pic.twitter.com/GknZqQD4cw";;;;"855010166617649152";https://twitter.com/CBSNews/status/855010166617649152
;2017/04/20 17:48;61;51;"CIA, FBI launch manhunt for leaker who gave top-secret documents to WikiLeaks http://cbsn.ws/2oY6JPb pic.twitter.com/k2Ni9qoGTV";;;;"854979966467022848";https://twitter.com/CBSNews/status/854979966467022848
;2017/04/20 17:18;78;89;"Giant asteroid makes its closest approach to Earth in centuries http://cbsn.ws/2oYaDaO pic.twitter.com/8AwY5Winpw";;;;"854972418514984960";https://twitter.com/CBSNews/status/854972418514984960
;2017/04/20 16:48;73;77;"Pres. Trump's business practices clash with executive order targeting foreign workers http://cbsn.ws/2pFhJyT pic.twitter.com/CgsYbZDfoF";;;;"854964867656278017";https://twitter.com/CBSNews/status/854964867656278017
;2017/04/20 15:48;51;29;"State senator under fire for using racial slur while talking to black colleagues http://cbsn.ws/2pF1yl8 pic.twitter.com/O1u8vzZc3H";;;;"854949768900087808";https://twitter.com/CBSNews/status/854949768900087808
;2017/04/20 15:40;46;34;"More than 21,000 drug convictions may be thrown out after chemist's tampering http://cbsn.ws/2pFaqHr pic.twitter.com/Vz9JzieBCI";;;;"854947913746796544";https://twitter.com/CBSNews/status/854947913746796544
;2017/04/20 15:03;81;51;"Russian journalist dies from injuries sustained in March attack http://cbsn.ws/2pF09uD pic.twitter.com/T7c42srtRQ";;;;"854938443176185859";https://twitter.com/CBSNews/status/854938443176185859
;2017/04/20 14:48;80;126;"Sleep experts recommend new school start times for teens http://cbsn.ws/2oXMqS1 pic.twitter.com/2rPUTzdeE4";;;;"854934679614619649";https://twitter.com/CBSNews/status/854934679614619649
;2017/04/20 14:18;66;94;"Sound of couple having loud sex interrupts Florida tennis match http://cbsn.ws/2oXJZie pic.twitter.com/poZzyQQL9M";;;;"854927124909748224";https://twitter.com/CBSNews/status/854927124909748224
;2017/04/20 13:33;122;98;"Russia's military buildup in Arctic puts the U.S. on alert http://cbsn.ws/2pENKa8 pic.twitter.com/yUuJi9qsuC";;;;"854915806345428993";https://twitter.com/CBSNews/status/854915806345428993
;2017/04/20 11:56;175;467;"Fire department hires first female firefighter in its 105-year history http://cbsn.ws/2phOPrB pic.twitter.com/uypUkYhlWJ";;;;"854891618545094657";https://twitter.com/CBSNews/status/854891618545094657
;2017/04/20 11:40;60;60;"What has 1,800 teeth and a suction cup? This new clingfish species http://cbsn.ws/2pT5uxX pic.twitter.com/Qf7oMIF6HC";;;;"854887346646515712";https://twitter.com/CBSNews/status/854887346646515712
;2017/04/20 10:40;127;67;"Russia blocks U.N. statement condemning North Korea despite Chinese support: http://cbsn.ws/2phGOmm pic.twitter.com/2TIEsIQWZx";;;;"854872253405724672";https://twitter.com/CBSNews/status/854872253405724672
;2017/04/20 09:40;57;223;"He's 107 years old. And, by caring about others, he's a fixture in his New York City neighborhood: http://cbsn.ws/2phrkPx pic.twitter.com/pvQ8JndDxL";;;;"854857155387822082";https://twitter.com/CBSNews/status/854857155387822082
;2017/04/20 09:20;52;120;"Ten-month-old dog recovering after being thrown out of third-story window: http://cbsn.ws/2phiYXY pic.twitter.com/v0w9VotVs4";;;;"854852124827676672";https://twitter.com/CBSNews/status/854852124827676672
;2017/04/20 08:20;63;75;"Rex Tillerson says 2015 nuclear deal is merely "buying off" Iran temporarily: http://cbsn.ws/2phmGkl pic.twitter.com/ZLH8dQNeEs";;;;"854837017489944576";https://twitter.com/CBSNews/status/854837017489944576
;2017/04/20 07:46;433;432;"NEW: CIA, FBI launch joint investigation for leaker who gave top-secret documents to WikiLeaks http://cbsn.ws/2phpnmd pic.twitter.com/j4bWrEqXD1";;;;"854828467078258688";https://twitter.com/CBSNews/status/854828467078258688
;2017/04/20 06:53;75;81;""Emotionally disturbed" Brooklyn man allegedly stalked and harassed Malia Obama: http://cbsn.ws/2pSSrN7 pic.twitter.com/EXHOCLQgS9";;;;"854815124464558080";https://twitter.com/CBSNews/status/854815124464558080
;2017/04/20 06:06;299;386;"In death, Aaron Hernandez may not be a guilty man in the eyes of the law http://cbsn.ws/2pgZu5O pic.twitter.com/SxCCpS4zZ1";;;;"854803296825073665";https://twitter.com/CBSNews/status/854803296825073665
;2017/04/20 05:44;83;145;"Not so hot, not so cold: A newly found planet could be just right for life http://cbsn.ws/2pSLhs3 pic.twitter.com/AegZwYJ9JM";;;;"854797762449289216";https://twitter.com/CBSNews/status/854797762449289216
;2017/04/20 04:30;91;64;"Over 21,000 drug convictions may be thrown out after chemist was caught tampering with evidence and falsifying tests http://cbsn.ws/2pSebJ1 pic.twitter.com/QFs0cLB5Ys";;;;"854779140507148288";https://twitter.com/CBSNews/status/854779140507148288
;2017/04/20 04:15;81;153;"Pres. Trump’s approval rating is still underwater, several recent polls show http://cbsn.ws/2pSllN3 pic.twitter.com/Zvdtx796hF";;;;"854775366203973636";https://twitter.com/CBSNews/status/854775366203973636
;2017/04/20 04:03;137;385;"MORE: "Women have the right to work in an environment free of sexual harassment," attorney representing three O'Reilly accusers says.pic.twitter.com/YHTJuPhWzL";;;;"854772361287131138";https://twitter.com/CBSNews/status/854772361287131138
;2017/04/20 04:00;115;272;""This is what we can do -- if you speak your truth, we can change the world," @LisaBloom, lawyer representing 3 O'Reilly accusers, says.pic.twitter.com/TNELKEryWJ";;@LisaBloom;;"854771706237509632";https://twitter.com/CBSNews/status/854771706237509632
;2017/04/20 04:00;61;77;"Emirates is cutting flights to the U.S. because of a drop in demand caused by heightened U.S. security measures: http://cbsn.ws/2pgBSyi pic.twitter.com/qNajdT0alt";;;;"854771598922002432";https://twitter.com/CBSNews/status/854771598922002432
;2017/04/20 03:44;354;559;"JUST IN: Bill O’Reilly, facing several sexual harassment allegations, will not return to Fox News, network announces http://cbsn.ws/2pgOXHL pic.twitter.com/vsnsc2Ibuy";;;;"854767563078860800";https://twitter.com/CBSNews/status/854767563078860800
;2017/04/20 03:19;42;77;""You pulled off the greatest Super Bowl comeback of all time," Pres. Trump says of New England Patriots http://cbsn.ws/2k2WwLh pic.twitter.com/KSbE17Rq21";;;;"854761400710856709";https://twitter.com/CBSNews/status/854761400710856709
;2017/04/20 03:14;42;82;""The New England Patriots are big supporters of our military and America's veterans," Pres. Trump says http://cbsn.ws/2k2WwLh pic.twitter.com/ngAzIaKoy4";;;;"854760140481994754";https://twitter.com/CBSNews/status/854760140481994754
;2017/04/20 02:45;95;45;"Russian journalist has died from injuries sustained in March attack, Russian media outlets report http://cbsn.ws/2pgpIoU pic.twitter.com/EPmCtvUDKI";;;;"854752715687198723";https://twitter.com/CBSNews/status/854752715687198723
;2017/04/20 01:42;456;668;"New England Patriots tight end Rob Gronkowski interrupts Press Sec. Sean Spicer's briefing to offer "some help" http://cbsn.ws/2k2WwLh pic.twitter.com/heh1ayQA9o";;;;"854737069415038976";https://twitter.com/CBSNews/status/854737069415038976
;2017/04/20 01:30;157;162;""The president said we have an armada going toward the [Korean] peninsula. That’s a fact. It happened. It is happening, rather," Spicer sayspic.twitter.com/Bb4lAVF6tO";;;;"854733943660216321";https://twitter.com/CBSNews/status/854733943660216321
;2017/04/20 01:05;309;490;"Fox News is reportedly preparing to announce Bill O’Reilly's departure within the next several days http://cbsn.ws/2pRV7u5 pic.twitter.com/nQH6WxrrlF";;;;"854727546981756928";https://twitter.com/CBSNews/status/854727546981756928
;2017/04/20 00:56;156;246;"MOMENTS AGO: Pres. Trump signs veterans health care bill http://cbsn.ws/2k2WwLh pic.twitter.com/HwMI2gnFe2";;;;"854725312843849728";https://twitter.com/CBSNews/status/854725312843849728
;2017/04/20 00:50;101;62;"North Korea marked the birthday of Kim Il Sung with a video depicting the U.S. being destroyed in a missile barrage http://cbsn.ws/2pRPkVA pic.twitter.com/dlIXAyeQVv";;;;"854723771571351552";https://twitter.com/CBSNews/status/854723771571351552
;2017/04/20 00:23;49;114;"NEW: Utah Rep. Jason Chaffetz announces he will not seek re-election in 2018 http://cbsn.ws/2pC2Vnt pic.twitter.com/ldjsXMacMC";;;;"854717220089409537";https://twitter.com/CBSNews/status/854717220089409537
;2017/04/19 23:45;77;140;"New England Patriots quarterback Tom Brady opts out of White House event "in light of some recent developments" http://cbsn.ws/2pg3KlZ pic.twitter.com/o3gBwQo8E6";;;;"854707416344264708";https://twitter.com/CBSNews/status/854707416344264708
;2017/04/19 23:15;58;66;"Rep. Adam Schiff warns Pres. Trump will probably face serious crisis with North Korea in his first term http://cbsn.ws/2pRzNoH pic.twitter.com/9u6cWSDxD1";;;;"854699863937888257";https://twitter.com/CBSNews/status/854699863937888257
;2017/04/19 23:04;82;128;"NEW: Patriots quarterback Tom Brady will not be attending White House visit on Wednesday because of "family reasons" http://cbsn.ws/2oLs9Pb pic.twitter.com/6UlAvrvOpV";;;;"854697186805907456";https://twitter.com/CBSNews/status/854697186805907456
;2017/04/19 23:00;103;287;"Sen. Bernie Sanders is the most popular U.S. politician, according to a new Harvard-Harris poll http://cbsn.ws/2pRbcAc pic.twitter.com/NdsIWnPxs3";;;;"854696094923710464";https://twitter.com/CBSNews/status/854696094923710464
;2017/04/19 22:17;92;65;"NEW: Medical examiner will conduct an autopsy in Boston to determine cause and manner of death of Aaron Hernandez http://cbsn.ws/2pg9ook pic.twitter.com/CH2oLQ4zvM";;;;"854685267848040448";https://twitter.com/CBSNews/status/854685267848040448
;2017/04/19 21:55;99;57;"A Florida senator is expected to apologize publicly for using a racial slur while talking to his black colleagues: http://cbsn.ws/2pg0AyW pic.twitter.com/T22N1I3owL";;;;"854679730301304832";https://twitter.com/CBSNews/status/854679730301304832
;2017/04/19 21:40;241;124;"Russia unveils new, sprawling military base just outside the Arctic Circle, putting the U.S. on alert http://cbsn.ws/2pR98IK pic.twitter.com/BDQamx3JXC";;;;"854675955796889601";https://twitter.com/CBSNews/status/854675955796889601
;2017/04/19 20:55;195;163;"U.S. fighter jets intercept two Russian bombers in international airspace off Alaska's coast, U.S. military says http://cbsn.ws/2pR4Xwy pic.twitter.com/LdrzXPbONB";;;;"854664631809429505";https://twitter.com/CBSNews/status/854664631809429505
;2017/04/19 20:40;75;89;"Pres. Trump's business practices clash with his new executive order targeting foreign workers: http://cbsn.ws/2pfIBZ9 pic.twitter.com/UHi4d0dT6z";;;;"854660860777771009";https://twitter.com/CBSNews/status/854660860777771009
;2017/04/19 20:19;144;146;"VP Mike Pence issued a new warning to North Korea overnight, saying the U.S. "sword stands ready" to meet any threat http://cbsn.ws/2omvyRN pic.twitter.com/5rBgKRXUUo";;;;"854655646423277568";https://twitter.com/CBSNews/status/854655646423277568
;2017/04/19 20:13;35;60;"Democrat Jon Ossoff comes up short in Georgia special election, runoff set for June http://cbsn.ws/2pg0R4X pic.twitter.com/l1XZLvYSBt";;;;"854654076885381120";https://twitter.com/CBSNews/status/854654076885381120
;2017/04/19 20:07;372;219;"MORE: Aaron Hernandez was found hanging in his cell shortly after 3 a.m. ET, officials say http://cbsn.ws/2oL3Osy pic.twitter.com/7mSDAHgrKb";;;;"854652696867065856";https://twitter.com/CBSNews/status/854652696867065856
;2017/04/19 19:48;1041;527;"JUST IN: Former New England Patriots star Aaron Hernandez kills himself in prison, authorities say http://cbsn.ws/2pfNVf6 pic.twitter.com/ugIZbTDxYo";;;;"854647879742480384";https://twitter.com/CBSNews/status/854647879742480384
;2017/04/19 19:33;21;29;"Today's first graders are better at this big skill than kids a decade ago http://cbsn.ws/2pB4CP0 pic.twitter.com/7uAGuZIITD";;;;"854644006948663297";https://twitter.com/CBSNews/status/854644006948663297
;2017/04/19 19:03;85;119;"GOP senator knocks Pres. Trump's regular trips to Mar-a-Lago http://cbsn.ws/2pBadot pic.twitter.com/VLscg41DID";;;;"854636458103234560";https://twitter.com/CBSNews/status/854636458103234560
;2017/04/19 18:48;138;115;"Possible conflict of interest involves top presidential adviser Ivanka Trump, CBS News learns http://cbsn.ws/2oUsTSb pic.twitter.com/gcbn0XPgPe";;;;"854632677202415616";https://twitter.com/CBSNews/status/854632677202415616
;2017/04/19 18:03;41;35;"Mysterious new crack in Greenland glacier revealed in NASA photos http://cbsn.ws/2oUltyt pic.twitter.com/CGhTC7QiYY";;;;"854621363721707521";https://twitter.com/CBSNews/status/854621363721707521
;2017/04/19 17:48;70;65;"More Americans suffering from stress, anxiety and depression, study finds http://cbsn.ws/2oUgQ7M pic.twitter.com/iqHIVck3aA";;;;"854617584637030401";https://twitter.com/CBSNews/status/854617584637030401
;2017/04/19 16:33;18;27;"Subway sues TV network over over a broadcast that claimed the chain’s sandwiches were almost half soy http://cbsn.ws/2oU4c8H pic.twitter.com/I15UNsCHN8";;;;"854598705533657088";https://twitter.com/CBSNews/status/854598705533657088
;2017/04/19 15:48;36;35;"Section of interstate buckles, "catapults" motorcyclist into the air http://cbsn.ws/2oTY68j pic.twitter.com/3ccEJosbgi";;;;"854587385081978880";https://twitter.com/CBSNews/status/854587385081978880
;2017/04/19 15:33;55;74;"Woman seen getting punched in Berkeley protest viral video speaks out http://cbsn.ws/2pAAtPW pic.twitter.com/e5euYO84OG";;;;"854583608413224960";https://twitter.com/CBSNews/status/854583608413224960
;2017/04/19 14:33;158;348;"Man dies "peacefully" after being told "Trump has been impeached" http://cbsn.ws/2pAoCl1 pic.twitter.com/XHWlSYc95T";;;;"854568512198770688";https://twitter.com/CBSNews/status/854568512198770688
;2017/04/19 14:18;35;50;"Los Angeles Clippers owner Steve Ballmer launches USAFacts, a "digestible" government database http://cbsn.ws/2oTWCuO pic.twitter.com/sKxqP0SaWA";;;;"854564729007857664";https://twitter.com/CBSNews/status/854564729007857664
;2017/04/19 14:03;44;72;"How McDonald's workers led cops to Facebook slaying fugitive http://cbsn.ws/2pAdhBv pic.twitter.com/Ds5BswU0lg";;;;"854560952058032129";https://twitter.com/CBSNews/status/854560952058032129
;2017/04/19 13:48;180;287;"Newtown school board leaders call on Pres. Trump to denounce Sandy Hook conspiracies http://cbsn.ws/2oTBOn2 pic.twitter.com/9S7hhfFADA";;;;"854557186894307328";https://twitter.com/CBSNews/status/854557186894307328
;2017/04/19 13:03;130;47;"Iraqi unit with U.S. and Australian advisers hit by ISIS mustard agent http://cbsn.ws/2pA1R0i pic.twitter.com/VYN2i1hbiY";;;;"854545859895320576";https://twitter.com/CBSNews/status/854545859895320576
;2017/04/19 12:48;123;218;"Archaeologists in Egypt open ancient tomb and find 1,000 statues http://cbsn.ws/2pA7E63 pic.twitter.com/IAjEjttcPD";;;;"854542084757442561";https://twitter.com/CBSNews/status/854542084757442561
;2017/04/19 12:18;111;120;"Mountain lion suspected of snatching dog from bedroom as child slept http://cbsn.ws/2pA37R5 pic.twitter.com/Y6VBWlMkNy";;;;"854534531864383489";https://twitter.com/CBSNews/status/854534531864383489
;2017/04/19 12:03;37;60;"Study eases concerns about taking antidepressants during pregnancy and autism risk http://cbsn.ws/2oTosqU pic.twitter.com/rs5813GdLG";;;;"854530757800452100";https://twitter.com/CBSNews/status/854530757800452100
